Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33,Col34,Col35,Col36,Col37,Col38,Col39,Col40,Col41,Col42,Col43,Col44,Col45,Col46,Col47,Col48,Col49,Col50,Col51,Col52,Col53,Col54,Col55,Col56,Col57,Col58
,,,1.0263689122791764,1.0263689122791764,1.0263689122791764,1.0263689122791764,1.0274909207642162,1.0274909207642162,1.0286508698511625,1.028882337374844,1.028882337374844,1.0297899904610062,1.0281061132525022,1.021808176788237,1.0135841436298345,1.0085495845610621,1.0109987328289147,1.0027216640328425,1.0035356965453341,1.0277833720316643,1.0027964443118884,1.0139680212261168,1.0031896098957263,1.002506926663792,1.0053616729957346,1.0053616729957346,1.0053616729957346,1.0053616729957346,1.0053616729957346,1.0053616729957346,1.0053616729957346,1.0053616729957346,1.0053616729957346,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1.0295812990423834,1.0295812990423834,1.0295812990423834,1.0295046884179433,1.0295046884179433,1.029495235748561,1.029495235748561,1.029495235748561,1.029495235748561,1.029495235748561,1.0279295077609791,0.9798415712457994,0.9796656577510716,1.0167462689899622,1.0204294171228656,1.0199608664150166,1.01237124911176,1.0209882470717555,1.016555532164537,1.0182553218699553,1.0257158686086343,1.0251388783556465,1.0251388783556465,1.0251388783556465,1.0251388783556465,1.0251388783556465,1.0253431710361003,1.0253431710361003,1.0253431710361003,1.0253431710361003,1.0253431710361003,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1.0274203473838737,1.0274203473838737,1.0241345145393752,1.0241345145393752,1.0241345145393752,1.0241345145393752,1.0241345145393752,1.0241345145393752,1.0213335777845693,1.0187175347778137,1.0236395815512633,0.9706432621339849,1.0016865943339166,1.0092698027120655,1.0123418726971154,1.0056147314300126,0.9893637105369206,1.017585158663945,1.0202440290443078,1.0203274280955106,1.020645178338687,1.024405482688732,1.024405482688732,1.0163142534488954,1.0163142534488954,1.0163142534488954,1.0163142534488954,0.999387027035864,0.999387027035864,0.999387027035864,0.999387027035864,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1.0125239151545362,1.0125239151545362,1.0125239151545362,1.0087633783816143,1.0087633783816143,1.004997030973064,1.005040723723036,1.0045790945409696,1.0012985737701294,1.0012985737701294,1.011416198533409,1.000460831226883,0.9993636126261622,1.0046761400320159,1.005143155315054,1.0067029586949374,1.002721473475217,0.9790631193136577,0.9940417255384832,0.994626004735417,0.9932386760845766,0.9646304359901906,0.9646304359901906,0.9714436349392237,0.9714436349392237,0.9714436349392237,0.9714436349392237,0.9714436349392237,0.9714436349392237,0.9714436349392237,0.9714436349392237,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1.001286166204742,1.0012861662047423,1.0013077932647731,1.0013077932647731,1.0013077932647731,1.0013971902170824,1.0013971902170824,1.0013971902170824,1.0013971902170824,1.0013971902170824,1.007390666727316,1.012792250201233,1.0119437968897587,1.0181834128546536,1.0018241555201999,1.0049699654624136,0.9969640147865791,0.9894222945405298,1.0003542370123952,1.0007946093605453,0.984205418948626,0.9750769911101529,0.9750769911101529,0.9750769911101529,0.9750769911101529,0.9750769911101529,0.9795174523850501,0.9795174523850501,0.9795174523850501,0.9795174523850501,0.9795174523850501,,,,,,,,,,,,,,,,,,,,,,,,,
,,,1.007431359837263,1.007431359837263,1.007429261214376,1.007429261214376,1.007429261214376,1.007429261214376,1.007429261214376,1.0053939791886752,1.00340213144605,1.0033135946976508,1.009231220762045,1.0076298231868686,1.0048941993085072,1.0035097356956633,1.000230445796717,1.0065798828755785,1.0099237894316526,1.000096210630498,0.9879217020243304,0.9857223494205051,0.9839292637764258,0.9916067939253504,0.9916067939253504,0.996032896951553,0.996032896951553,0.996032896951553,1.0042796947077837,1.0042796947077837,1.0042796947077837,1.0042796947077837,1.0042796947077837,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9991484441831687,0.9991484441831687,0.9991484441831687,0.9969756197446907,0.9969756197446908,0.99479677312242,0.99479677312242,0.9946079471653059,0.9926869766886685,0.9926869766886685,0.996659332546046,1.0031961088830532,1.005207944668994,1.005490591921534,0.9926624482008585,0.9952726462094794,1.0036163847669881,1.0229632771489368,0.9965044550214807,0.9879418283251106,0.9966387631963,1.0144203183788858,1.0144203183788858,1.0144203183788858,1.0144203183788858,1.013122418255115,1.013122418255115,1.013122418255115,1.013122418255115,1.013122418255115,1.0146339838152278,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9848992963878903,0.9848992963878903,0.9810333260970538,0.9810333260970538,0.9810333260970538,0.9774487957909379,0.9774487957909379,0.9774487957909379,0.9772360473882173,0.9772360473882173,0.9831386519739097,0.9842298615961081,0.9847095012148323,0.989518849189546,0.9921861076601366,0.9960367184226986,1.0243932288137565,1.0129141007413938,1.0021005870156627,0.9950270164932158,1.0200855119688403,1.0141826973231662,1.0141826973231662,1.0141826973231662,1.0141826973231662,1.0141826973231662,1.0171547265899288,1.0171547265899288,1.0171547265899288,1.0171547265899288,1.0171547265899288,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9780038083402434,0.9749412769297658,0.9749412769297658,0.9749412769297658,0.9749412769297658,0.9749412769297658,0.9749412769297658,0.9716003197278278,0.9683009974152494,0.9685415044907741,0.9720820705139755,0.9769294468163823,0.9755799470503204,0.9876740969983406,0.9811704056144581,0.988193907678991,0.9973449626768336,1.0148772611806933,0.9957631612361263,0.9886203440265067,0.9932803946769141,1.0250304454676593,1.0250304454676593,1.0284893189737803,1.0284893189737803,1.0284893189737803,1.0349006197998145,1.0349006197998145,1.0349006197998145,1.0349006197998145,1.0349006197998145,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9655559699335943,0.9655559699335943,0.9661956088141039,0.9661956088141039,0.966195608814104,0.9668291792156412,0.966829179215641,0.9675308836751517,0.9675308836751517,0.9675308836751517,0.9675308836751517,0.9678334628750673,0.9662547822153642,0.9661917788657368,0.9989283439976505,0.9987018108242738,0.9951425364738962,0.9781533384463188,0.9968628076736847,1.004957452085386,0.9787712184251159,1.0270105759723762,1.0270105759723762,1.0270105759723762,1.0270105759723762,1.0270105759723762,1.0270105759723762,1.0270105759723762,1.0270105759723762,1.0226130652840468,1.0226130652840468,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9798830913916012,0.9798830913916012,0.9860874058879103,0.9860874058879103,0.9860874058879103,0.9952488343531303,0.9952488343531303,0.9952488343531303,0.9952488343531303,0.9952488343531303,0.9967432039664796,0.9993063136764092,0.9988125818745881,1.0022355990223075,1.004400574948403,1.0108109706365367,0.9688224275831394,0.9751521874315288,1.002689791307363,1.0148993426337571,0.9902964389590866,1.008545311900343,1.008545311900343,1.008545311900343,1.008545311900343,1.008545311900343,1.0028632302509515,1.0028632302509515,1.0028632302509515,1.0028632302509515,1.0028632302509515,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.0038449173883346,1.0038449173883346,1.0038449173883346,1.0038449173883346,1.0038449173883346,1.0035790959171589,1.0035758794248673,1.0033483432475179,1.003112336715702,1.003112336715702,1.0031716196791436,1.0036378363149727,0.9967046103072803,1.0021672565017627,1.0037457222043096,0.9837894410295395,0.979843237636133,0.9948602134896954,1.0194123517248912,1.0058478596505709,0.9850107744626109,0.9850107744626108,0.9830589276894719,0.9830589276894719,0.9787760641200165,0.9787760641200165,0.9787760641200165,0.9787760641200165,0.9787760641200165,0.9787760641200165,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.005780939013534,1.0085269071848273,1.0085269071848273,1.011266348816363,1.011266348816363,1.011266348816363,1.0140774322634516,1.0140774322634516,1.0140774322634516,1.0140774322634516,1.0052608321591754,1.0035461585059777,1.003511509245485,0.9942632492241574,0.9934747886400904,0.997410579815254,0.9813320601725002,0.976546500138297,0.9921862927809083,0.974894856610365,0.9679131066054101,0.9679131066054101,0.9679131066054101,0.9679131066054101,0.9679131066054101,0.9679131066054101,0.9679131066054101,0.9679131066054101,0.9736268922763596,0.9736268922763596,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.0050816385173187,1.0050816385173187,1.0050816385173187,0.9944037140935883,0.9944037140935883,0.9944037140935883,0.9944037140935883,0.9944037140935883,0.9944037140935884,0.9857748400897641,0.9848232870116129,1.0017482829706907,0.9918128580862142,1.003042132245412,1.0047802918924171,1.0118869777920667,0.986251247238161,0.986857853895361,0.990888582014342,0.983023268894328,0.990113589272516,0.990113589272516,0.990113589272516,0.990113589272516,0.990113589272516,0.9894863106462093,0.9894863106462093,0.9894863106462093,0.9894863106462093,0.9894863106462093,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9795437405733377,0.9795437405733377,0.9795437405733377,0.9795437405733377,0.9795437405733377,0.9877998045560965,0.9960493736323325,0.9970630409923047,0.9970630409923047,1.0043688186511988,0.989788130458906,1.016751920540052,1.0152828298266767,1.0049446209748216,1.002273033279547,0.9866446676391477,0.9966219612697299,0.9970898092999915,1.0113033463193744,0.9877045331179564,0.9869903428072753,0.9869903428072753,0.9911961438293886,0.9993125026724229,0.9993125026724229,0.9993125026724229,0.9993125026724229,0.9993125026724229,0.9993125026724229,0.9993125026724229,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.0009406925103173,1.0009406925103173,1.0009406925103173,0.9992548649368194,0.9992548649368194,0.9992548649368194,0.9976399438790631,0.9976399438790631,0.9976399438790631,0.9976399438790631,0.9986264933082643,0.9963474679388817,0.9953736867326253,1.0152838715221169,1.015340621635584,0.9695972918757818,0.9763362499180961,0.9777221515007513,1.0155079055819782,0.965149173829515,0.9950922795251812,1.000622401525097,1.000622401525097,1.000622401525097,1.000622401525097,1.000622401525097,1.000622401525097,1.000622401525097,1.000622401525097,0.993031761937509,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9965012170972279,0.9965012170972279,0.9965012170972279,0.9912374883971586,0.9912374883971586,0.9912374883971586,0.9912374883971586,0.9912374883971586,0.9863289913993941,0.9863705827182803,0.9963501894393118,1.0102303227166902,0.9842361195712217,1.000957637352699,1.009121777916032,0.9812211730645461,0.9932393212721424,0.9816979603578393,1.0088361113635036,0.9850414460052332,0.9697764042352583,0.9697764042352583,0.9697764042352583,0.9697764042352583,0.9697764042352583,0.9692974110209136,0.9692974110209136,0.9692974110209136,0.9692974110209136,0.9692974110209136,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9773203634906843,0.9773203634906843,0.9773203634906843,0.9773203634906843,0.9781295794029923,0.978129579402992,0.9789322908699281,0.9789678616782285,0.978234435763401,0.9798032985847791,0.9810877377696281,1.0151915627819101,1.0237229742698877,1.0001336175515845,0.9816063098314117,0.9976382509818766,0.9994174906969528,1.014653534803653,0.9993421069355883,1.0129030732770905,0.9762788581048643,0.9674198065013535,0.9841091602296368,0.9841091602296368,0.9841091602296368,0.9841091602296368,0.9841091602296368,0.9841091602296368,0.9841091602296368,0.9841091602296368,0.9895510715765935,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9854151159717834,0.9854151159717834,0.9854151159717834,0.9882479895387497,0.9882479895387497,0.9882479895387497,0.9911491652678313,0.9911491652678313,0.9911491652678313,0.9911491652678313,0.9889999351757904,1.0141706472177685,1.0246547023692505,0.9985704366443033,1.0083028540188983,1.0212469659509527,0.9780470577135693,1.0099059469172325,1.0001831918204684,1.0127200034520556,0.99152050593608,0.9881851992057891,0.9881851992057891,0.9881851992057891,0.9881851992057891,0.9881851992057891,0.9881851992057891,0.9881851992057891,0.9881851992057891,0.9903253129139615,0.9903253129139615,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9877099427073879,0.9877099427073879,0.9857565320316002,0.9857565320316002,0.9857565320316002,0.9857565320316002,0.9857565320316002,0.9857565320316002,0.9849260439007423,0.9836368591149354,0.9847457816531011,0.9990495203469345,1.002078297204699,0.9906856441615395,1.0004907210246867,0.9857375807776652,0.9685748065996364,0.967131944248141,1.00185547300502,0.9667473507131061,0.9964037127766542,0.9964037127766542,0.9964037127766542,0.9964037127766542,0.9964037127766542,0.9918783744006363,0.9918783744006363,0.9918783744006363,0.9918783744006363,0.9918783744006363,0.9826751693305197,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9860167290138169,0.9860167290138169,0.9860167290138169,0.9860167290138169,0.9887696738145442,0.9887696738145442,0.9915160506309111,0.9915479689707433,0.9943291304922575,0.9943291304922575,0.9924052072020656,0.996627123493919,1.0014678580297782,0.989866127982352,1.0005005102795248,1.0025689943358265,0.9931620018057963,0.9874004084870291,1.0112303221083567,0.9850393169160025,1.0010822305596918,1.0085852443018566,1.0085852443018566,1.0085852443018566,1.0085852443018566,1.0085852443018566,1.0085852443018566,1.0085852443018566,1.0085852443018566,1.0085852443018566,1.0085852443018566,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9941116152967937,0.9941116152967937,0.9941116152967937,0.9940286172566235,0.9940286172566235,0.9940286172566235,0.9941311716470549,0.9940119244701495,0.9940119244701495,0.9940119244701495,0.9940670677623503,0.9782352034093241,0.976689719582567,1.0019911524154583,1.0010925124860637,1.000199628979814,0.9887742058935686,1.0122113869252907,1.0185128126781595,1.0137094018805868,1.00921053074503,1.0102122799793745,1.0102122799793745,1.0102122799793745,1.0102122799793745,1.0102122799793745,1.0102122799793745,1.0102122799793745,1.0102122799793745,1.0137338561347071,1.0137338561347071,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.9944906337195852,0.9944906337195852,0.9967139172774656,0.9967139172774656,0.9967139172774656,0.9967139172774657,0.9967139172774656,0.9967139172774656,0.998755041885547,1.0010808493431944,0.9992852680554765,0.9952846083694282,0.9944577763515161,1.0211541739366694,1.018302410307189,0.9879046994014761,1.012461660059032,0.9887163561598269,1.0219144484914386,0.9951186165442754,1.0141738009313226,1.0240813376532378,1.0240813376532378,1.0240813376532378,1.0240813376532378,1.01985939174735,1.01985939174735,1.01985939174735,1.01985939174735,1.0113245955474142,1.0113245955474142,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.006873360623446,1.006873360623446,1.0068733606234457,1.0109105660829334,1.0109105660829334,1.0149411605737089,1.0149411605737089,1.0149686167645808,1.019036259689456,1.019036259689456,1.019036259689456,0.9920609105556449,0.9800107901052635,0.9849198356517195,1.0247150928949684,1.0149940560736186,1.0293064308679247,0.9735143648023001,1.0335623817372501,0.9818476414110037,1.0260155706579448,0.9971129598583652,0.9971533486741575,0.9971533486741575,0.9971533486741575,0.9971533486741575,0.9938185151312657,0.9938185151312657,0.9938185151312657,0.9938185151312657,0.9938185151312657,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1.0193668167379673,1.0193668167379673,1.019556423242685,1.019556423242685,1.019556423242685,1.02652776175273,1.02652776175273,1.02652776175273,1.02652776175273,1.0198098679485075,1.0198624128594338,1.020162581208269,1.00856007103917,0.9983755763556662,1.0197348703228115,1.0133209059774937,1.0009859053886365,1.0178009124320937,1.0444982532522018,1.0079545448235994,0.9991496156757886,0.9853671225609663,0.9853671225609664,0.9853671225609663,0.9853671225609663,0.9853671225609663,0.9853671225609663,0.9853671225609663,0.9853671225609663,0.9895592869381746,0.9895592869381746,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0400793995787914,1.0338322575640448,1.0338322575640448,1.0338322575640448,1.0338322575640448,1.0338322575640448,1.0208052268817276,1.0078021731849856,1.008825812687818,1.0088089692945406,1.028050215219094,0.9891989976811302,0.9962338706132712,1.0100472781064174,1.0085261686753118,1.01104055117135,1.0342022402697033,1.0267869128052687,1.040460501357608,1.022627692686227,1.0020362321506535,1.0020362321506535,1.0020362321506535,1.0020362321506535,1.006327688221127,1.006327688221127,1.006327688221127,1.0148690207401843,1.0148690207401843,1.0148690207401843,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.9963678073371895,0.9963678073371895,0.9979826241804559,0.9979826241804559,0.999591129099406,0.999591129099406,0.9996120676403186,1.0012581161784073,1.0012581161784073,1.0012581161784073,1.000671199967972,0.9912924128438557,0.9873983313519759,1.0045810510246598,1.0003417571332214,1.001246316154202,1.0085591658768613,1.0137900953101986,0.9835743020994216,1.0062376558895645,1.0126077888678857,1.0126077888678857,1.0126077888678857,1.0126077888678857,1.0126077888678857,1.0126077888678857,1.0126077888678857,1.0126077888678857,1.0126077888678857,1.0126077888678857,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0099389787165047,1.0143006949838402,1.0143006949838405,1.0143006949838405,1.017165034191468,1.0171650341914678,1.0171650341914678,1.0171650341914678,1.0171650341914678,1.0167054311682355,1.0145755927278384,1.0051851643108702,0.9938150150134673,0.9912675901635629,0.9933794189300773,0.9906145087809708,0.9931151846869066,1.0068467234834657,0.9913152143197563,1.0413876816343117,1.0319955655952662,1.0319955655952662,1.0319955655952662,1.0319955655952662,1.0319955655952662,1.0319955655952662,1.0319955655952662,1.0319955655952662,1.0319955655952662,1.0379907094548315,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0132566788179098,1.0132566788179098,1.01325667881791,1.0132566788179098,1.0132566788179098,1.0132566788179098,1.013856757971731,1.0144568768400233,1.0147350040202299,1.0147350040202299,1.014308056892451,0.984943432420839,0.9865638391400833,0.987774193612666,0.9901415211382418,1.000677377632078,1.001068087794752,0.9860740278713285,0.9992488773602188,0.9896209444296544,1.055972036584782,1.055972036584782,1.055972036584782,1.055972036584782,1.0436859309122526,1.0436859309122526,1.0191367517711825,1.0191367517711825,1.0191367517711825,1.0191367517711825,,,,,,,,,,,,,,,,,,,,,,,,
